,Date,Open,High,Low,Close,Adj Close,Volume
21,2022-03-21,0.75243,0.75563,0.730282,0.745615,0.745615,47035556.0
20,2022-03-20,0.750151,0.786535,0.744412,0.752496,0.752496,59457283.0
19,2022-03-19,0.729443,0.755965,0.72781,0.750217,0.750217,36817560.0
18,2022-03-18,0.716107,0.734179,0.700577,0.729638,0.729638,24839152.0
17,2022-03-17,0.723239,0.726367,0.710359,0.716321,0.716321,21746760.0
16,2022-03-16,0.704221,0.723322,0.690354,0.72329,0.72329,32239310.0
15,2022-03-15,0.711891,0.716383,0.687375,0.704277,0.704277,25150479.0
14,2022-03-14,0.680918,0.712698,0.670723,0.711977,0.711977,26220136.0
13,2022-03-13,0.701374,0.712181,0.677031,0.680917,0.680917,20026597.0
12,2022-03-12,0.712414,0.723272,0.701213,0.701312,0.701312,26325936.0
11,2022-03-11,0.733735,0.733735,0.70298,0.712237,0.712237,32739855.0
10,2022-03-10,0.739729,0.780985,0.714308,0.733684,0.733684,102119515.0
9,2022-03-09,0.704265,0.743331,0.704265,0.739913,0.739913,30347931.0
8,2022-03-08,0.696511,0.718298,0.692141,0.703998,0.703998,23356531.0
7,2022-03-07,0.693404,0.727168,0.678235,0.69665,0.69665,31766428.0
6,2022-03-06,0.736078,0.74564,0.693486,0.693486,0.693486,24824342.0
5,2022-03-05,0.71029,0.741379,0.698566,0.736209,0.736209,23261595.0
4,2022-03-04,0.759306,0.761312,0.709418,0.709854,0.709854,30786539.0
3,2022-03-03,0.78853,0.794995,0.750451,0.759144,0.759144,30331630.0
2,2022-03-02,0.798584,0.808367,0.771221,0.788324,0.788324,38124242.0
1,2022-03-01,0.796063,0.814612,0.778193,0.798539,0.798539,54231443.0
0,2022-02-28,0.711817,0.795676,0.707351,0.795676,0.795676,48642840.0
